Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
251024	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.EEA/85873.FACILITY	Tamoil SA Raffinerie de Collombey	6.95205175624681	46.2861671146413	Collombey-le-Grand	Zinc and compounds (as Zn)	3920.0	2011	1	0
251025	Switzerland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	CH.EEA/85917.FACILITY	Scapa (Schweiz) AG	9.49384187447793	47.4788136482792	Rorschach	Carbon dioxide (CO2)	4330000.0	2011	1	0
251026	Switzerland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	CH.EEA/85917.FACILITY	Scapa (Schweiz) AG	9.49384187447793	47.4788136482792	Rorschach	Carbon monoxide (CO)	787.0	2011	1	0
251027	Switzerland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	CH.EEA/85917.FACILITY	Scapa (Schweiz) AG	9.49384187447793	47.4788136482792	Rorschach	Methane (CH4)	472.0	2011	1	0
251028	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000006.Facility	Novartis AG - Werk Basel St. Johann / Werk Basel St. Johann	7.579508049162	47.572517531075	Basel	Hydro-fluorocarbons (HFCS)	269.0	2012	1	0
251029	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.CAED/000000011.Facility	Varo Refining Cressier SA / Raffinerie de Cressier	7.035794988049	47.04003781729	Cressier	Benzene	1970.0	2012	1	0
251030	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.CAED/000000011.Facility	Varo Refining Cressier SA / Raffinerie de Cressier	7.035794988049	47.04003781729	Cressier	Carbon dioxide (CO2)	213000000.0	2012	1	0
251031	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.CAED/000000011.Facility	Varo Refining Cressier SA / Raffinerie de Cressier	7.035794988049	47.04003781729	Cressier	Nickel and compounds (as Ni)	629.0	2012	1	0
251032	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.CAED/000000011.Facility	Varo Refining Cressier SA / Raffinerie de Cressier	7.035794988049	47.04003781729	Cressier	Nitrogen oxides (NOX)	160000.0	2012	1	0
251033	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.CAED/000000011.Facility	Varo Refining Cressier SA / Raffinerie de Cressier	7.035794988049	47.04003781729	Cressier	Non-methane volatile organic compounds (NMVOC)	320000.0	2012	1	0
251034	Switzerland	1	Energy sector	1(a)	Mineral oil and gas refineries	CH.CAED/000000011.Facility	Varo Refining Cressier SA / Raffinerie de Cressier	7.035794988049	47.04003781729	Cressier	Sulphur oxides (SOX)	203000.0	2012	1	0
251035	Switzerland	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	CH.CAED/000000013.Facility	Keller AG Ziegeleien / Werk Paradies	8.690830683841	47.679994501993	Schlatt-Paradies	Carbon dioxide (CO2)	4960000.0	2012	1	0
251036	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000016.Facility	DSM Nutritional Products AG - Werk Sisseln / Zweigniederlassung Werk Sisseln	7.978615118196	47.547638202876	Sisseln	Ammonia (NH3)	85.0	2012	1	0
251037	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000016.Facility	DSM Nutritional Products AG - Werk Sisseln / Zweigniederlassung Werk Sisseln	7.978615118196	47.547638202876	Sisseln	Carbon dioxide (CO2)	89000000.0	2012	1	0
251038	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000016.Facility	DSM Nutritional Products AG - Werk Sisseln / Zweigniederlassung Werk Sisseln	7.978615118196	47.547638202876	Sisseln	Chlorine and inorganic compounds (as HCl)	3300.0	2012	1	0
251039	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000016.Facility	DSM Nutritional Products AG - Werk Sisseln / Zweigniederlassung Werk Sisseln	7.978615118196	47.547638202876	Sisseln	Dichloromethane (DCM)	1720.0	2012	1	0
251040	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000016.Facility	DSM Nutritional Products AG - Werk Sisseln / Zweigniederlassung Werk Sisseln	7.978615118196	47.547638202876	Sisseln	Hydro-fluorocarbons (HFCS)	161.0	2012	1	0
251041	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000016.Facility	DSM Nutritional Products AG - Werk Sisseln / Zweigniederlassung Werk Sisseln	7.978615118196	47.547638202876	Sisseln	Lead and compounds (as Pb)	42.0	2012	1	0
251042	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000016.Facility	DSM Nutritional Products AG - Werk Sisseln / Zweigniederlassung Werk Sisseln	7.978615118196	47.547638202876	Sisseln	Methane (CH4)	114000.0	2012	1	0
251043	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000016.Facility	DSM Nutritional Products AG - Werk Sisseln / Zweigniederlassung Werk Sisseln	7.978615118196	47.547638202876	Sisseln	Nitrogen oxides (NOX)	46900.0	2012	1	0
251044	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000016.Facility	DSM Nutritional Products AG - Werk Sisseln / Zweigniederlassung Werk Sisseln	7.978615118196	47.547638202876	Sisseln	Non-methane volatile organic compounds (NMVOC)	12900.0	2012	1	0
251045	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000016.Facility	DSM Nutritional Products AG - Werk Sisseln / Zweigniederlassung Werk Sisseln	7.978615118196	47.547638202876	Sisseln	PCDD + PCDF (dioxins + furans) (as Teq)	3.1e-05	2012	1	0
251046	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000016.Facility	DSM Nutritional Products AG - Werk Sisseln / Zweigniederlassung Werk Sisseln	7.978615118196	47.547638202876	Sisseln	Sulphur oxides (SOX)	1380.0	2012	1	0
251047	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000016.Facility	DSM Nutritional Products AG - Werk Sisseln / Zweigniederlassung Werk Sisseln	7.978615118196	47.547638202876	Sisseln	Trichloromethane	608.0	2012	1	0
251048	Switzerland	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	CH.CAED/000000019.Facility	Vetropack SA	6.453196959461	46.482552156848	St.-Prex	Arsenic and compounds (as As)	5.26	2012	1	0
251049	Switzerland	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	CH.CAED/000000019.Facility	Vetropack SA	6.453196959461	46.482552156848	St.-Prex	Cadmium and compounds (as Cd)	0.181	2012	1	0
251050	Switzerland	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	CH.CAED/000000019.Facility	Vetropack SA	6.453196959461	46.482552156848	St.-Prex	Chromium and compounds (as Cr)	4.53	2012	1	0
251051	Switzerland	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	CH.CAED/000000019.Facility	Vetropack SA	6.453196959461	46.482552156848	St.-Prex	Lead and compounds (as Pb)	16.7	2012	1	0
251052	Switzerland	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	CH.CAED/000000019.Facility	Vetropack SA	6.453196959461	46.482552156848	St.-Prex	Nickel and compounds (as Ni)	2.63	2012	1	0
251053	Switzerland	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	CH.CAED/000000019.Facility	Vetropack SA	6.453196959461	46.482552156848	St.-Prex	Sulphur oxides (SOX)	200000.0	2012	1	0
251054	Switzerland	4	Chemical industry	4(a)(xi)	Chemical installations for the production on an industrial scale of basic organic chemicals: Surface-active agents and surfactants	CH.CAED/000000055.Facility	Chemische Fabrik Schärer & Schläpfer AG	7.872899019009	47.30646052233	Rothrist	Carbon dioxide (CO2)	579000.0	2012	1	0
251055	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000056.Facility	Dottikon Exclusive Synthesis AG	8.238617093826	47.373333251698	Dottikon	Halons	10.5	2012	1	0
251056	Switzerland	3	Mineral industry	3(f)	Installations for melting mineral substances, including the production of mineral fibres	CH.CAED/000000063.Facility	Flumroc AG	9.344703867725	47.098878138817	Flums	Ammonia (NH3)	31900.0	2012	1	0
251057	Switzerland	3	Mineral industry	3(f)	Installations for melting mineral substances, including the production of mineral fibres	CH.CAED/000000063.Facility	Flumroc AG	9.344703867725	47.098878138817	Flums	Sulphur oxides (SOX)	242000.0	2012	1	0
251058	Switzerland	4	Chemical industry	4(a)(iv)	Chemical installations for the production on an industrial scale of basic organic chemicals: Nitrogenous hydrocarbons such as amines, amides, nitrous compounds, nitro compounds or nitrate compounds, nitriles, cyanates, isocyanates	CH.CAED/000000064.Facility	BASF Schweiz AG / Standort Schweizerhalle	7.668369255863	47.533945172188	Schweizerhalle	Hydro-fluorocarbons (HFCS)	131.0	2012	1	0
251059	Switzerland	2	Production and processing of metals	2(c)(ii)	Installations for the processing of ferrous metals, Smitheries with hammers	CH.CAED/000000072.Facility	Schmiedewerk Stooss AG	8.443476321808	47.300653651225	Hedingen	Carbon dioxide (CO2)	5860000.0	2012	1	0
251060	Switzerland	2	Production and processing of metals	2(c)(ii)	Installations for the processing of ferrous metals, Smitheries with hammers	CH.CAED/000000072.Facility	Schmiedewerk Stooss AG	8.443476321808	47.300653651225	Hedingen	Carbon monoxide (CO)	1220.0	2012	1	0
251061	Switzerland	2	Production and processing of metals	2(c)(ii)	Installations for the processing of ferrous metals, Smitheries with hammers	CH.CAED/000000072.Facility	Schmiedewerk Stooss AG	8.443476321808	47.300653651225	Hedingen	Methane (CH4)	653.0	2012	1	0
251062	Switzerland	2	Production and processing of metals	2(c)(ii)	Installations for the processing of ferrous metals, Smitheries with hammers	CH.CAED/000000072.Facility	Schmiedewerk Stooss AG	8.443476321808	47.300653651225	Hedingen	Nitrogen oxides (NOX)	1520.0	2012	1	0
251063	Switzerland	2	Production and processing of metals	2(c)(ii)	Installations for the processing of ferrous metals, Smitheries with hammers	CH.CAED/000000072.Facility	Schmiedewerk Stooss AG	8.443476321808	47.300653651225	Hedingen	Non-methane volatile organic compounds (NMVOC)	327.0	2012	1	0
251064	Switzerland	2	Production and processing of metals	2(c)(ii)	Installations for the processing of ferrous metals, Smitheries with hammers	CH.CAED/000000072.Facility	Schmiedewerk Stooss AG	8.443476321808	47.300653651225	Hedingen	Particulate matter (PM10)	40.0	2012	1	0
251065	Switzerland	2	Production and processing of metals	2(c)(ii)	Installations for the processing of ferrous metals, Smitheries with hammers	CH.CAED/000000072.Facility	Schmiedewerk Stooss AG	8.443476321808	47.300653651225	Hedingen	Sulphur oxides (SOX)	166.0	2012	1	0
251066	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000081.Facility	F. Hoffmann-La Roche AG	7.608064089308	47.55888983036	Basel	Dichloromethane (DCM)	4000.0	2012	1	0
251067	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000081.Facility	F. Hoffmann-La Roche AG	7.608064089308	47.55888983036	Basel	Hydrochlorofluorocarbons (HCFCs)	20.0	2012	1	0
251068	Switzerland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	CH.CAED/000000082.Facility	Meier Oberflächen AG	8.539438688984	47.600272178311	Rafz	Non-methane volatile organic compounds (NMVOC)	600.0	2012	1	0
251069	Switzerland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	CH.CAED/000000092.Facility	Papierfabrik Utzenstorf AG	7.557236749777	47.126945102503	Utzenstorf	Carbon dioxide (CO2)	44600000.0	2012	1	0
251070	Switzerland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	CH.CAED/000000092.Facility	Papierfabrik Utzenstorf AG	7.557236749777	47.126945102503	Utzenstorf	Carbon monoxide (CO)	64900.0	2012	1	0
251071	Switzerland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	CH.CAED/000000092.Facility	Papierfabrik Utzenstorf AG	7.557236749777	47.126945102503	Utzenstorf	Nitrogen oxides (NOX)	74100.0	2012	1	0
251072	Switzerland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	CH.CAED/000000092.Facility	Papierfabrik Utzenstorf AG	7.557236749777	47.126945102503	Utzenstorf	Particulate matter (PM10)	5830.0	2012	1	0
251073	Switzerland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	CH.CAED/000000092.Facility	Papierfabrik Utzenstorf AG	7.557236749777	47.126945102503	Utzenstorf	Sulphur oxides (SOX)	37.5	2012	1	0
251074	Switzerland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	CH.CAED/000000094.Facility	Sihl AG	7.476397893468	46.96194108381	Bern	Carbon dioxide (CO2)	1200000.0	2012	1	0
251075	Switzerland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	CH.CAED/000000094.Facility	Sihl AG	7.476397893468	46.96194108381	Bern	Non-methane volatile organic compounds (NMVOC)	553.0	2012	1	0
251076	Switzerland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	CH.CAED/000000096.Facility	Cham Paper Group Schweiz AG	8.457507526311	47.186388157801	Cham	Ammonia (NH3)	1100.0	2012	1	0
251077	Switzerland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	CH.CAED/000000096.Facility	Cham Paper Group Schweiz AG	8.457507526311	47.186388157801	Cham	Carbon monoxide (CO)	5070.0	2012	1	0
